Date;PX_LAST
26/04/01;10,8895
27/04/01;10,9581
30/04/01;11,8448
02/05/01;12,1562
03/05/01;11,9762
04/05/01;11,7714
07/05/01;12,12
08/05/01;11,9943
09/05/01;11,9343
10/05/01;12,1152
11/05/01;12,3781
14/05/01;12,46
15/05/01;12,1267
16/05/01;12,1419
17/05/01;12,3133
18/05/01;12,3524
21/05/01;12,359
22/05/01;12,4352
23/05/01;12,5448
24/05/01;12,5571
25/05/01;12,4238
28/05/01;12,7133
29/05/01;12,6724
30/05/01;12,4762
31/05/01;12,3733
01/06/01;12,219
04/06/01;11,8819
05/06/01;11,981
06/06/01;12,2248
07/06/01;12,4571
08/06/01;12,5695
11/06/01;12,521
12/06/01;12,3914
13/06/01;12,3343
14/06/01;12,3524
15/06/01;12,16
18/06/01;12,1219
19/06/01;12,2181
20/06/01;12,2619
21/06/01;12,1276
22/06/01;12,2238
25/06/01;12,241
26/06/01;12,0333
27/06/01;11,8038
28/06/01;11,6048
29/06/01;12,0143
02/07/01;12,5057
03/07/01;12,72
04/07/01;13,0095
05/07/01;13,0829
06/07/01;12,7438
09/07/01;12,5857
10/07/01;12,3771
11/07/01;12,5695
12/07/01;12,7067
13/07/01;12,821
16/07/01;12,7286
17/07/01;12,6171
18/07/01;12,241
19/07/01;12,2714
20/07/01;12,0638
23/07/01;11,9295
24/07/01;11,6857
25/07/01;11,7248
26/07/01;11,88
27/07/01;11,9543
30/07/01;12,3638
31/07/01;12,3895
01/08/01;12,4086
02/08/01;12,3295
03/08/01;12,3667
06/08/01;12,3867
07/08/01;12,4771
08/08/01;12,4857
09/08/01;12,4733
10/08/01;12,4362
13/08/01;12,3448
14/08/01;12,3505
16/08/01;12,3762
17/08/01;12,221
20/08/01;12,34
21/08/01;12,3838
22/08/01;12,4486
23/08/01;12,4867
24/08/01;12,5714
27/08/01;12,4667
28/08/01;12,519
29/08/01;12,6324
30/08/01;12,581
31/08/01;12,7752
03/09/01;12,8048
04/09/01;12,6648
05/09/01;12,4886
06/09/01;12,2048
07/09/01;12,0429
10/09/01;11,7848
11/09/01;10,8676
12/09/01;11,201
13/09/01;11,1514
14/09/01;10,3619
17/09/01;10,2581
18/09/01;9,7657
19/09/01;9,4714
20/09/01;8,7286
21/09/01;8,0381
24/09/01;8,7695
25/09/01;9,2695
26/09/01;9,481
27/09/01;9,6762
28/09/01;9,9476
01/10/01;10,1086
02/10/01;10,2295
03/10/01;10,1857
04/10/01;10,4905
05/10/01;10,2667
08/10/01;10,7714
09/10/01;10,5705
10/10/01;10,5943
11/10/01;10,7667
12/10/01;10,66
15/10/01;10,5238
16/10/01;10,7905
17/10/01;10,9038
18/10/01;11,0514
19/10/01;11,2581
22/10/01;11,1829
23/10/01;11,699
24/10/01;11,521
25/10/01;11,4362
26/10/01;11,6238
29/10/01;11,5067
30/10/01;11,3352
31/10/01;11,2952
01/11/01;11,1867
02/11/01;11,2819
05/11/01;11,4
06/11/01;11,299
07/11/01;11,3667
08/11/01;11,2857
09/11/01;11,2686
12/11/01;11,1695
13/11/01;11,2657
14/11/01;11,2457
15/11/01;11,339
16/11/01;11,3495
19/11/01;11,4543
20/11/01;11,4333
21/11/01;11,6629
22/11/01;11,8524
23/11/01;11,7657
26/11/01;11,66
27/11/01;11,6352
28/11/01;11,501
29/11/01;11,4219
30/11/01;11,4181
03/12/01;11,6667
04/12/01;11,7333
05/12/01;11,8781
06/12/01;11,999
07/12/01;12,14
10/12/01;12,0952
11/12/01;12,1095
12/12/01;11,9181
13/12/01;11,8648
14/12/01;11,7905
17/12/01;12,1638
18/12/01;12,0371
19/12/01;12,0305
20/12/01;11,9629
21/12/01;12,1419
27/12/01;12,101
28/12/01;11,9924
02/01/02;12,0743
03/01/02;11,9771
04/01/02;11,8238
07/01/02;11,8914
08/01/02;11,8762
09/01/02;11,9048
10/01/02;11,7933
11/01/02;11,6743
14/01/02;11,6362
15/01/02;11,6924
16/01/02;11,6133
17/01/02;11,6419
18/01/02;11,719
21/01/02;11,6857
22/01/02;11,6448
23/01/02;11,6505
24/01/02;11,6552
25/01/02;11,7305
28/01/02;11,8362
29/01/02;11,7619
30/01/02;11,8086
31/01/02;11,7143
01/02/02;11,681
04/02/02;11,6324
05/02/02;11,5838
06/02/02;11,5343
07/02/02;11,5876
08/02/02;11,559
11/02/02;11,5457
12/02/02;11,7143
13/02/02;11,6819
14/02/02;11,6781
15/02/02;11,659
18/02/02;11,6305
19/02/02;11,5305
20/02/02;11,3914
21/02/02;11,2552
22/02/02;11,1524
25/02/02;11,2667
26/02/02;11,321
27/02/02;11,6467
28/02/02;11,8276
01/03/02;11,8314
04/03/02;11,9743
05/03/02;11,9838
06/03/02;11,9943
07/03/02;11,781
08/03/02;11,7619
11/03/02;11,661
12/03/02;11,6838
13/03/02;11,5952
14/03/02;11,5733
15/03/02;11,4838
18/03/02;11,5933
19/03/02;11,579
20/03/02;11,5181
21/03/02;11,3724
22/03/02;11,3238
25/03/02;11,26
26/03/02;11,1876
27/03/02;11,239
28/03/02;11,4505
02/04/02;11,26
03/04/02;11,2371
04/04/02;11,1533
05/04/02;11,26
08/04/02;11,0705
09/04/02;11,1067
10/04/02;11,281
11/04/02;11,1886
12/04/02;11,3248
15/04/02;11,2829
16/04/02;11,4048
17/04/02;11,3981
18/04/02;11,3543
19/04/02;11,361
22/04/02;11,2467
23/04/02;11,2086
24/04/02;11,2124
25/04/02;11,0029
26/04/02;10,9905
29/04/02;10,9143
30/04/02;10,821
02/05/02;10,6943
03/05/02;10,6171
06/05/02;10,6362
07/05/02;10,4762
08/05/02;10,7429
09/05/02;10,5905
10/05/02;10,6095
13/05/02;10,5495
14/05/02;10,721
15/05/02;10,64
16/05/02;10,6886
17/05/02;10,521
20/05/02;10,5324
21/05/02;10,28
22/05/02;10,1714
23/05/02;10,0657
24/05/02;10,0914
27/05/02;10,201
28/05/02;10,1686
29/05/02;10,2952
30/05/02;9,9876
31/05/02;9,7429
03/06/02;9,7467
04/06/02;9,5876
05/06/02;9,6076
06/06/02;9,3714
07/06/02;9,3352
10/06/02;9,4571
11/06/02;9,7476
12/06/02;9,5448
13/06/02;9,3171
14/06/02;8,9905
17/06/02;9,3371
18/06/02;9,3448
19/06/02;9,401
20/06/02;9,1676
21/06/02;9,159
24/06/02;8,741
25/06/02;8,7552
26/06/02;8,4543
27/06/02;8,6067
28/06/02;8,9124
01/07/02;8,8343
02/07/02;8,3629
03/07/02;8,2448
04/07/02;8,2171
05/07/02;8,3333
08/07/02;8,2743
09/07/02;8,2733
10/07/02;8,0924
11/07/02;7,8686
12/07/02;7,7333
15/07/02;7,4381
16/07/02;7,361
17/07/02;7,4848
18/07/02;7,521
19/07/02;7,5867
22/07/02;7,4295
23/07/02;7,3524
24/07/02;7,159
25/07/02;7,2038
26/07/02;7,2267
29/07/02;7,4962
30/07/02;7,5276
31/07/02;7,8571
01/08/02;7,6343
02/08/02;7,479
05/08/02;7,1676
06/08/02;7,4514
07/08/02;7,3619
08/08/02;7,4448
09/08/02;7,5333
12/08/02;7,4038
13/08/02;7,3695
14/08/02;7,2029
16/08/02;7,4171
19/08/02;7,6181
20/08/02;7,6305
21/08/02;7,7924
22/08/02;8,0905
23/08/02;7,9819
26/08/02;7,9667
27/08/02;8,1819
28/08/02;7,9724
29/08/02;7,6381
30/08/02;7,6229
02/09/02;7,5286
03/09/02;7,3057
04/09/02;7,2819
05/09/02;7,201
06/09/02;7,3362
09/09/02;7,1838
10/09/02;7,3076
11/09/02;7,4286
12/09/02;7,3743
13/09/02;7,379
16/09/02;7,3419
17/09/02;7,3343
18/09/02;7,2238
19/09/02;7,0371
20/09/02;6,9486
23/09/02;6,7886
24/09/02;6,6905
25/09/02;6,7038
26/09/02;6,8419
27/09/02;6,7476
30/09/02;6,5429
01/10/02;6,3533
02/10/02;6,4714
03/10/02;6,7571
04/10/02;6,3362
07/10/02;6,1343
08/10/02;6,0638
09/10/02;5,8971
10/10/02;5,9276
11/10/02;6,4152
14/10/02;6,4743
15/10/02;7,3019
16/10/02;7,1876
17/10/02;7,2457
18/10/02;7,2971
21/10/02;7,441
22/10/02;7,5171
23/10/02;6,9733
24/10/02;7,2505
25/10/02;7,0695
28/10/02;7,2724
29/10/02;7,0162
30/10/02;7,1238
31/10/02;7,2124
01/11/02;7,1333
04/11/02;7,4543
05/11/02;7,6143
06/11/02;7,4695
07/11/02;6,9933
08/11/02;6,8095
11/11/02;6,5238
12/11/02;6,5924
13/11/02;6,48
14/11/02;6,7743
15/11/02;6,7838
18/11/02;7,079
19/11/02;6,9305
20/11/02;7,0724
21/11/02;7,28
22/11/02;7,3895
25/11/02;7,4648
26/11/02;7,1095
27/11/02;7,381
28/11/02;7,3848
29/11/02;7,4152
02/12/02;7,5057
03/12/02;7,3324
04/12/02;7,2695
05/12/02;7,4095
06/12/02;7,3676
09/12/02;7,2676
10/12/02;7,5924
11/12/02;7,8638
12/12/02;7,8667
13/12/02;7,5952
16/12/02;7,7876
17/12/02;7,8067
18/12/02;7,46
19/12/02;7,399
20/12/02;7,62
23/12/02;7,6905
27/12/02;7,4752
30/12/02;7,4667
02/01/03;7,8
03/01/03;7,8038
06/01/03;7,9676
07/01/03;7,8543
08/01/03;7,9829
09/01/03;8,4629
10/01/03;8,4314
13/01/03;8,6019
14/01/03;8,4438
15/01/03;8,2619
16/01/03;8,4381
17/01/03;8,32
20/01/03;8,2086
21/01/03;7,8905
22/01/03;7,7038
23/01/03;7,8971
24/01/03;8,0076
27/01/03;7,7886
28/01/03;7,6267
29/01/03;7,8219
30/01/03;7,8695
31/01/03;8,0429
03/02/03;8,2362
04/02/03;7,8667
05/02/03;7,9619
06/02/03;7,9171
07/02/03;8,0295
10/02/03;7,9257
11/02/03;8,1952
12/02/03;8,0352
13/02/03;8,1076
14/02/03;8,279
17/02/03;8,4086
18/02/03;8,5648
19/02/03;8,3981
20/02/03;8,3514
21/02/03;8,7771
24/02/03;8,8048
25/02/03;8,4276
26/02/03;8,3905
27/02/03;8,5571
28/02/03;8,5714
03/03/03;8,5105
04/03/03;8,48
05/03/03;8,0886
06/03/03;7,8381
07/03/03;7,8076
10/03/03;7,4381
11/03/03;7,3686
12/03/03;7,4752
13/03/03;7,6667
14/03/03;7,9629
17/03/03;8,1219
18/03/03;7,8667
19/03/03;7,8505
20/03/03;7,4971
21/03/03;7,679
24/03/03;7,4667
25/03/03;7,5048
26/03/03;7,2714
27/03/03;7,1086
28/03/03;7,2476
31/03/03;6,8819
01/04/03;6,8981
02/04/03;6,9743
03/04/03;6,9848
04/04/03;7,0581
07/04/03;7,2543
08/04/03;7,16
09/04/03;7,1562
10/04/03;7,0819
11/04/03;7,0086
14/04/03;7,0095
15/04/03;7,181
16/04/03;7,2457
17/04/03;7,4705
22/04/03;7,3952
23/04/03;7,8162
24/04/03;7,6457
25/04/03;7,5286
28/04/03;7,7067
29/04/03;7,8152
30/04/03;7,8895
02/05/03;7,9
05/05/03;8,0562
06/05/03;8,2067
07/05/03;8,1305
08/05/03;7,9038
09/05/03;7,9886
12/05/03;7,8886
13/05/03;7,9933
14/05/03;8,0076
15/05/03;8,0819
16/05/03;8,059
19/05/03;7,7819
20/05/03;7,7629
21/05/03;7,5886
22/05/03;7,7057
23/05/03;7,7562
26/05/03;7,76
27/05/03;7,82
28/05/03;7,9276
29/05/03;7,9657
30/05/03;8,1143
02/06/03;8,2457
03/06/03;8,159
04/06/03;8,2857
05/06/03;8,2352
06/06/03;8,2933
09/06/03;8,1467
10/06/03;8,2057
11/06/03;8,1752
12/06/03;8,2686
13/06/03;8,2429
16/06/03;8,4438
17/06/03;8,6476
18/06/03;8,5924
19/06/03;8,5476
20/06/03;8,6143
23/06/03;8,4952
24/06/03;8,5848
25/06/03;8,619
26/06/03;8,4295
27/06/03;8,4105
30/06/03;8,2762
01/07/03;7,999
02/07/03;8,0057
03/07/03;7,901
04/07/03;7,9743
07/07/03;8,4038
08/07/03;8,3038
09/07/03;8,3419
10/07/03;8,2171
11/07/03;8,3029
14/07/03;8,4667
15/07/03;8,4533
16/07/03;8,3667
17/07/03;8,2733
18/07/03;8,3543
21/07/03;8,2486
22/07/03;8,0971
23/07/03;8,1571
24/07/03;8,2914
25/07/03;8,2781
28/07/03;8,3648
29/07/03;8,28
30/07/03;8,3533
31/07/03;8,5143
01/08/03;8,4229
04/08/03;8,3248
05/08/03;8,2762
06/08/03;8,259
07/08/03;8,1924
08/08/03;8,2352
11/08/03;8,3438
12/08/03;8,3752
13/08/03;8,4095
14/08/03;8,4857
18/08/03;8,5429
19/08/03;8,5429
20/08/03;8,6257
21/08/03;8,6295
22/08/03;8,6886
25/08/03;8,62
26/08/03;8,5238
27/08/03;8,5429
28/08/03;8,5419
29/08/03;8,5619
01/09/03;8,6019
02/09/03;8,7914
03/09/03;9,0657
04/09/03;8,8981
05/09/03;8,8124
08/09/03;8,939
09/09/03;8,8495
10/09/03;8,6752
11/09/03;8,6276
12/09/03;8,5286
15/09/03;8,5438
16/09/03;8,4629
17/09/03;8,401
18/09/03;8,5714
19/09/03;8,4362
22/09/03;8,2476
23/09/03;8,2133
24/09/03;8,0962
25/09/03;8,0162
26/09/03;8,0581
29/09/03;8,019
30/09/03;7,9143
01/10/03;7,9257
02/10/03;7,9143
03/10/03;8,0667
06/10/03;8,0229
07/10/03;8,0076
08/10/03;7,9695
09/10/03;8,0667
10/10/03;8,0114
13/10/03;8,159
14/10/03;8,1695
15/10/03;8,2762
16/10/03;8,1905
17/10/03;8,1314
20/10/03;8,1686
21/10/03;8,1686
22/10/03;8,06
23/10/03;8,021
24/10/03;7,999
27/10/03;8,0429
28/10/03;8,0286
29/10/03;8,0543
30/10/03;8,1629
31/10/03;8,2438
03/11/03;8,3019
04/11/03;8,381
05/11/03;8,3305
06/11/03;8,3238
07/11/03;8,4352
10/11/03;8,3752
11/11/03;8,4295
12/11/03;8,4857
13/11/03;8,5248
14/11/03;8,501
17/11/03;8,3886
18/11/03;8,4876
19/11/03;8,5048
20/11/03;8,441
21/11/03;8,4762
24/11/03;8,42
25/11/03;8,3267
26/11/03;8,341
27/11/03;8,3467
28/11/03;8,3429
01/12/03;8,3581
02/12/03;8,5362
03/12/03;8,641
04/12/03;8,5619
05/12/03;8,4552
08/12/03;8,4362
09/12/03;8,4276
10/12/03;8,4162
11/12/03;8,399
12/12/03;8,3714
15/12/03;8,3333
16/12/03;8,3781
17/12/03;8,3333
18/12/03;8,3676
19/12/03;8,3333
22/12/03;8,1276
23/12/03;8,1867
29/12/03;8,2552
30/12/03;8,1952
02/01/04;8,2419
05/01/04;8,2857
06/01/04;8,3057
07/01/04;8,2724
08/01/04;8,3848
09/01/04;8,4133
12/01/04;8,3619
13/01/04;8,439
14/01/04;8,5143
15/01/04;8,6438
16/01/04;8,8495
19/01/04;8,7905
20/01/04;8,7752
21/01/04;8,759
22/01/04;8,8638
23/01/04;8,8352
26/01/04;8,8771
27/01/04;8,9952
28/01/04;9,2067
29/01/04;9,0867
30/01/04;8,9438
02/02/04;9,0724
03/02/04;9,1371
04/02/04;9,179
05/02/04;8,96
06/02/04;9,0219
09/02/04;9,1371
10/02/04;9,1733
11/02/04;9,019
12/02/04;9,0238
13/02/04;8,9352
16/02/04;9,0333
17/02/04;9,1429
18/02/04;9,1419
19/02/04;9,1467
20/02/04;9,2352
23/02/04;9,3095
24/02/04;9,2057
25/02/04;9,1438
26/02/04;9,2162
27/02/04;9,2857
01/03/04;9,4229
02/03/04;9,4181
03/03/04;9,4276
04/03/04;9,6724
05/03/04;9,7105
08/03/04;9,8514
09/03/04;9,7857
10/03/04;9,7876
11/03/04;9,7143
12/03/04;9,5762
15/03/04;9,2952
16/03/04;9,3648
17/03/04;9,4267
18/03/04;9,2286
19/03/04;9,2524
22/03/04;9,1143
23/03/04;9,1333
24/03/04;9,2095
25/03/04;9,2552
26/03/04;9,2543
29/03/04;9,221
30/03/04;9,1933
31/03/04;8,9429
01/04/04;8,9267
02/04/04;9,1457
05/04/04;9,2543
06/04/04;9,3876
07/04/04;9,3429
08/04/04;9,339
13/04/04;9,5029
14/04/04;9,5143
15/04/04;9,4276
16/04/04;9,4276
19/04/04;9,4057
20/04/04;9,381
21/04/04;9,359
22/04/04;9,439
23/04/04;9,4476
26/04/04;9,4457
27/04/04;9,4448
28/04/04;9,3333
29/04/04;9,2952
30/04/04;9,2095
03/05/04;9,2438
04/05/04;9,1905
05/05/04;9,2162
06/05/04;9,019
07/05/04;8,9714
10/05/04;8,7619
11/05/04;8,8571
12/05/04;8,8152
13/05/04;8,761
14/05/04;8,7819
17/05/04;8,7152
18/05/04;8,8095
19/05/04;8,9419
20/05/04;8,8562
21/05/04;8,8038
24/05/04;8,8762
25/05/04;8,7524
26/05/04;8,8762
27/05/04;8,8962
28/05/04;8,9333
31/05/04;8,98
01/06/04;8,8505
02/06/04;8,8476
03/06/04;8,8162
04/06/04;8,8762
07/06/04;9,021
08/06/04;9,0476
09/06/04;9,141
10/06/04;9,2029
11/06/04;9,1038
14/06/04;9,0667
15/06/04;9,22
16/06/04;9,34
17/06/04;9,46
18/06/04;9,4343
21/06/04;9,3524
22/06/04;9,3981
23/06/04;9,3905
24/06/04;9,4819
25/06/04;9,4867
28/06/04;9,619
29/06/04;9,5543
30/06/04;9,5238
01/07/04;9,4952
02/07/04;9,4629
05/07/04;9,4
06/07/04;9,3333
07/07/04;9,28
08/07/04;9,2676
09/07/04;9,2886
12/07/04;9,2381
13/07/04;9,2762
14/07/04;9,2086
15/07/04;9,1524
16/07/04;9,1781
19/07/04;9,2381
20/07/04;9,2095
21/07/04;9,2762
22/07/04;9,1619
23/07/04;9,1429
26/07/04;9,1238
27/07/04;9,2095
28/07/04;9,1667
29/07/04;9,1905
30/07/04;9,2571
02/08/04;9,2543
03/08/04;9,2286
04/08/04;9,1829
05/08/04;9,1648
06/08/04;9,0571
09/08/04;8,9905
10/08/04;9
11/08/04;8,9143
12/08/04;8,8886
13/08/04;8,9105
16/08/04;8,9248
17/08/04;8,8857
18/08/04;8,8762
19/08/04;8,9714
20/08/04;8,9619
23/08/04;9,039
24/08/04;9,019
25/08/04;9,1581
26/08/04;9,219
27/08/04;9,2381
30/08/04;9,2752
31/08/04;9,3429
01/09/04;9,419
02/09/04;9,4857
03/09/04;9,5714
06/09/04;9,5524
07/09/04;9,5429
08/09/04;9,5057
09/09/04;9,4819
10/09/04;9,5429
13/09/04;9,6952
14/09/04;9,5914
15/09/04;9,6857
16/09/04;9,8848
17/09/04;10,1733
20/09/04;10,0276
21/09/04;10,1629
22/09/04;10,0524
23/09/04;10,041
24/09/04;10,2181
27/09/04;10,0848
28/09/04;10,1905
29/09/04;10,32
30/09/04;10,1333
01/10/04;10,2676
04/10/04;10,3429
05/10/04;10,2581
06/10/04;10,2705
07/10/04;10,3248
08/10/04;10,4629
11/10/04;10,4762
12/10/04;10,2838
13/10/04;10,4829
14/10/04;10,44
15/10/04;10,4562
18/10/04;10,4533
19/10/04;10,4743
20/10/04;10,2914
21/10/04;10,2895
22/10/04;10,3438
25/10/04;10,2486
26/10/04;10,26
27/10/04;10,2952
28/10/04;10,3362
29/10/04;10,3438
01/11/04;10,3619
02/11/04;10,5733
03/11/04;10,601
04/11/04;10,5314
05/11/04;10,5905
08/11/04;10,6
09/11/04;10,621
10/11/04;10,7438
11/11/04;10,7524
12/11/04;10,8352
15/11/04;10,8952
16/11/04;10,8286
17/11/04;11,1048
18/11/04;11,1143
19/11/04;11,1857
22/11/04;10,721
23/11/04;10,5619
24/11/04;10,4457
25/11/04;10,4676
26/11/04;10,4571
29/11/04;10,48
30/11/04;10,3714
01/12/04;10,6333
02/12/04;10,639
03/12/04;10,6829
06/12/04;10,7029
07/12/04;10,8229
08/12/04;10,7905
09/12/04;10,661
10/12/04;10,7229
13/12/04;10,9581
14/12/04;11,0676
15/12/04;11,0038
16/12/04;10,9429
17/12/04;10,9629
20/12/04;11,0095
21/12/04;11,3352
22/12/04;11,3943
23/12/04;11,3143
27/12/04;11,3638
28/12/04;11,2543
29/12/04;11,3752
30/12/04;11,3429
03/01/05;11,381
04/01/05;11,4867
05/01/05;11,719
06/01/05;11,8905
07/01/05;11,8876
10/01/05;11,9695
11/01/05;11,7448
12/01/05;12,1352
13/01/05;12,2048
14/01/05;12,1533
17/01/05;12,1419
18/01/05;12,1219
19/01/05;12,1486
20/01/05;12,0952
21/01/05;12,1286
24/01/05;12,0124
25/01/05;12,0952
26/01/05;12,0705
27/01/05;12,0581
28/01/05;12,1638
31/01/05;12,4048
01/02/05;12,3562
02/02/05;12,7505
03/02/05;12,7467
04/02/05;12,7762
07/02/05;12,7933
08/02/05;12,9533
09/02/05;12,8914
10/02/05;12,7305
11/02/05;12,78
14/02/05;12,7724
15/02/05;12,5314
16/02/05;12,281
17/02/05;12,3238
18/02/05;12,4048
21/02/05;12,4257
22/02/05;12,3362
23/02/05;12,1905
24/02/05;12,2581
25/02/05;12,1971
28/02/05;12,1724
01/03/05;12,4876
02/03/05;12,5276
03/03/05;12,421
04/03/05;12,5048
07/03/05;12,6276
08/03/05;12,4895
09/03/05;12,4381
10/03/05;12,2981
11/03/05;12,4305
14/03/05;12,419
15/03/05;12,3762
16/03/05;12,2381
17/03/05;12,2295
18/03/05;12,3333
21/03/05;12,3619
22/03/05;12,3333
23/03/05;12,3619
24/03/05;12,3152
29/03/05;12,3276
30/03/05;12,6057
31/03/05;12,78
01/04/05;12,9657
04/04/05;12,9352
05/04/05;13,0067
06/04/05;12,9886
07/04/05;12,9895
08/04/05;12,9733
11/04/05;13,0286
12/04/05;12,719
13/04/05;12,8
14/04/05;12,8571
15/04/05;12,5724
18/04/05;12,38
19/04/05;12,4457
20/04/05;12,4276
21/04/05;12,3181
22/04/05;12,3324
25/04/05;12,3533
26/04/05;12,3543
27/04/05;12,12
28/04/05;12,1352
29/04/05;12,1171
02/05/05;12,301
03/05/05;12,2362
04/05/05;12,2457
05/05/05;12,2076
06/05/05;12,3905
09/05/05;12,4
10/05/05;12,3743
11/05/05;12,6248
12/05/05;12,6571
13/05/05;12,8638
16/05/05;12,8286
17/05/05;12,8162
18/05/05;12,819
19/05/05;12,839
20/05/05;13,2286
23/05/05;14,0457
24/05/05;13,5371
25/05/05;13,3562
26/05/05;13,521
27/05/05;13,519
30/05/05;13,5581
31/05/05;13,4762
01/06/05;13,64
02/06/05;13,7676
03/06/05;13,5705
06/06/05;13,7276
07/06/05;13,9657
08/06/05;14,5962
09/06/05;15,12
10/06/05;14,9981
13/06/05;15,3419
14/06/05;15,0695
15/06/05;14,7686
16/06/05;14,8552
17/06/05;15,0448
20/06/05;15,0771
21/06/05;14,9562
22/06/05;15,1629
23/06/05;14,9552
24/06/05;14,679
27/06/05;14,7581
28/06/05;14,7876
29/06/05;14,6714
30/06/05;14,7524
01/07/05;14,9048
04/07/05;14,9048
05/07/05;14,9238
06/07/05;14,8019
07/07/05;14,4714
08/07/05;14,6381
11/07/05;14,7962
12/07/05;14,7533
13/07/05;14,7486
14/07/05;14,9838
15/07/05;15,1162
18/07/05;15,2438
19/07/05;15,6038
20/07/05;15,6343
21/07/05;15,72
22/07/05;15,7676
25/07/05;15,3943
26/07/05;15,1
27/07/05;15,26
28/07/05;15,1295
29/07/05;15,0095
01/08/05;15,08
02/08/05;15,0038
03/08/05;14,8571
04/08/05;14,4219
05/08/05;14,4476
08/08/05;15,0095
09/08/05;15,6667
10/08/05;15,3467
11/08/05;15,4381
12/08/05;15,1695
16/08/05;14,9686
17/08/05;14,8857
18/08/05;14,8952
19/08/05;15,0514
22/08/05;15,0476
23/08/05;15,0314
24/08/05;15,161
25/08/05;15,0733
26/08/05;14,9324
29/08/05;14,9438
30/08/05;15,0019
31/08/05;15,0381
01/09/05;14,9619
02/09/05;15,0143
05/09/05;15,1533
06/09/05;15,5695
07/09/05;15,9171
08/09/05;16,0448
09/09/05;15,9352
12/09/05;16,1143
13/09/05;15,7533
14/09/05;15,7362
15/09/05;15,6086
16/09/05;15,6952
19/09/05;15,699
20/09/05;15,8143
21/09/05;15,7467
22/09/05;15,5429
23/09/05;15,6286
26/09/05;15,8076
27/09/05;15,7133
28/09/05;15,7429
29/09/05;15,6981
30/09/05;15,5905
03/10/05;15,6381
04/10/05;15,6152
05/10/05;15,5333
06/10/05;15,2886
07/10/05;15,1248
10/10/05;15,1533
11/10/05;15,1762
12/10/05;15,1952
13/10/05;14,7714
14/10/05;14,6571
17/10/05;14,6029
18/10/05;14,4514
19/10/05;14,0076
20/10/05;13,9371
21/10/05;14,3695
24/10/05;14,3267
25/10/05;14,4524
26/10/05;14,4667
27/10/05;14,0571
28/10/05;14,0314
31/10/05;14,0667
01/11/05;14,2905
02/11/05;14,441
03/11/05;14,7029
04/11/05;14,5943
07/11/05;14,8267
08/11/05;14,8876
09/11/05;14,961
10/11/05;14,4762
11/11/05;14,761
14/11/05;14,6962
15/11/05;14,4838
16/11/05;14,5333
17/11/05;14,7657
18/11/05;14,9619
21/11/05;14,619
22/11/05;14,7143
23/11/05;14,6
24/11/05;14,5448
25/11/05;14,4571
28/11/05;14,419
29/11/05;14,4076
30/11/05;14,2476
01/12/05;14,5419
02/12/05;14,6124
05/12/05;14,6924
06/12/05;14,7619
07/12/05;14,5905
08/12/05;14,5095
09/12/05;14,4048
12/12/05;14,3943
13/12/05;14,2838
14/12/05;14,3048
15/12/05;14,2952
16/12/05;14,5524
19/12/05;14,9448
20/12/05;15,5057
21/12/05;15,5638
22/12/05;15,4981
23/12/05;15,5152
27/12/05;15,421
28/12/05;15,4762
29/12/05;15,4162
30/12/05;15,3619
02/01/06;15,4343
03/01/06;15,5086
04/01/06;15,4714
05/01/06;15,4876
06/01/06;15,4838
09/01/06;15,4495
10/01/06;15,3057
11/01/06;15,3095
12/01/06;15,5743
13/01/06;15,4762
16/01/06;15,521
17/01/06;15,301
18/01/06;14,9857
19/01/06;15,1162
20/01/06;14,9333
23/01/06;14,8571
24/01/06;14,8381
25/01/06;14,8533
26/01/06;15,1524
27/01/06;15,2029
30/01/06;14,9876
31/01/06;15,0248
01/02/06;15,0714
02/02/06;14,9171
03/02/06;14,86
06/02/06;15,459
07/02/06;15,5667
08/02/06;15,5905
09/02/06;15,7705
10/02/06;15,6867
13/02/06;15,6457
14/02/06;15,5971
15/02/06;15,58
16/02/06;15,8695
17/02/06;16,0857
20/02/06;16,779
21/02/06;16,5295
22/02/06;16,6657
23/02/06;16,6895
24/02/06;16,8724
27/02/06;17,139
28/02/06;16,721
01/03/06;16,941
02/03/06;16,7143
03/03/06;16,8095
06/03/06;17,1724
07/03/06;17,12
08/03/06;16,7733
09/03/06;16,8505
10/03/06;16,9057
13/03/06;17,541
14/03/06;17,5152
15/03/06;17,6829
16/03/06;17,5219
17/03/06;17,441
20/03/06;17,5638
21/03/06;17,4857
22/03/06;17,4181
23/03/06;17,1705
24/03/06;17,039
27/03/06;16,8314
28/03/06;16,5486
29/03/06;16,6667
30/03/06;17,02
31/03/06;16,8571
03/04/06;17,1133
04/04/06;16,9762
05/04/06;17,079
06/04/06;17,0219
07/04/06;16,8419
10/04/06;16,9895
11/04/06;16,4076
12/04/06;16,3886
13/04/06;16,459
18/04/06;16,2457
19/04/06;16,5733
20/04/06;16,7029
21/04/06;16,7638
24/04/06;16,5771
25/04/06;16,6762
26/04/06;16,7952
27/04/06;16,619
28/04/06;16,3619
02/05/06;16,4314
03/05/06;16,2857
04/05/06;16,2876
05/05/06;16,4924
08/05/06;16,8152
09/05/06;16,8229
10/05/06;16,8171
11/05/06;16,7067
12/05/06;16,1686
15/05/06;15,9676
16/05/06;15,8562
17/05/06;15,3981
18/05/06;15,3295
19/05/06;15,3381
22/05/06;14,8762
23/05/06;14,8552
